val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6494140625,0.6494140625,0.9157894849777222,0.595703125,0.6513671875,1.0,0.5400390625,0.8315789699554443,-1.0,-1.5398496389389038,0.7469252347946167,0.7413661479949951,0.7299951314926147,0.7694145441055298,0.7933459281921387,0.7763686776161194,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.64453125,0.64453125,0.8621212244033813,0.5556640625,0.59765625,0.9272727370262146,0.513671875,0.7969697117805481,-1.0,-1.5515151023864746,0.7159444093704224,0.7163791656494141,0.7027072906494141,0.728746771812439,0.8166540861129761,0.7598127126693726
