val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.7529296875,0.7529296875,0.7866407036781311,0.59228515625,0.5947265625,0.7898832559585571,0.58984375,0.7833982110023499,0.05000000074505806,0.06640726327896118,0.809158980846405,0.8938554525375366,0.8985568284988403,0.6350646018981934,0.6222405433654785,0.6074754595756531,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7001953125,0.7001953125,0.8410041928291321,0.5888671875,0.6650390625,0.9497907757759094,0.5126953125,0.73221755027771,0.05000000074505806,0.07140864431858063,0.8264887928962708,0.9088565111160278,0.9157180190086365,0.654891848564148,0.6090377569198608,0.6096269488334656
