val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9755859375,0.9186198115348816,0.9229229092597961,0.900390625,0.919921875,0.9429429173469543,0.880859375,0.9029029011726379,0.0,0.0,0.91428142786026,0.9833697080612183,0.9169796109199524,0.8424949049949646,0.9620020389556885,0.7435652613639832,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9794921875,0.931640625,0.8688933253288269,0.85107421875,0.8134765625,0.8305084705352783,0.888671875,0.9072781801223755,0.0,0.0,0.9187465310096741,0.9805752038955688,0.9086430072784424,0.8670213222503662,0.9535369873046875,0.7345634698867798
