val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7978515625,0.7978515625,0.8518971800804138,0.6796875,0.603515625,0.7564259767532349,0.755859375,0.9473684430122375,0.09848485141992569,0.1234375610947609,0.8415809869766235,0.8613812327384949,0.8228669166564941,0.8404947519302368,0.9831724166870117,0.9101203680038452,0.9734394550323486,0.7611708641052246,0.9069757461547852,0.7064921259880066,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7509765625,0.7509765625,0.977243185043335,0.74609375,0.775390625,1.0,0.716796875,0.9544863700866699,0.05303030461072922,0.07061512768268585,0.8951846957206726,0.8907480239868164,0.8658469915390015,0.9289591908454895,0.9840383529663086,0.8925055265426636,0.9725337028503418,0.7562129497528076,0.901322603225708,0.7146052122116089
