val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6611328125,0.6611328125,0.913589358329773,0.60400390625,0.6484375,0.9807976484298706,0.5595703125,0.8463810682296753,0.03125,0.047267355024814606,0.583747386932373,0.5925635099411011,0.6309804916381836,0.5276980996131897,0.7776303291320801,0.766103982925415,0.7793192863464355,0.8264980316162109,0.7873879075050354,0.5939487814903259,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6318359375,0.6318359375,0.916537880897522,0.5791015625,0.583984375,0.9242658615112305,0.57421875,0.9088099002838135,0.015625,0.024729520082473755,0.5330984592437744,0.5891026854515076,0.5107710361480713,0.4994215965270996,0.7732348442077637,0.7594735622406006,0.7745485305786133,0.8374621868133545,0.786179780960083,0.5806437730789185
