val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8212890625,0.8212890625,0.8376932144165039,0.68798828125,0.638671875,0.7776456475257874,0.7373046875,0.8977407813072205,0.0,0.0,0.707546591758728,0.7709441781044006,0.6895604133605957,0.6621352434158325,0.7939107418060303,0.6320879459381104,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.77734375,0.77734375,0.8944723606109619,0.6953125,0.736328125,0.947236180305481,0.654296875,0.8417085409164429,0.0,0.0,0.7103413939476013,0.7364611625671387,0.8287226557731628,0.5658404231071472,0.7319786548614502,0.6228272318840027
