val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.98828125,0.9609375,0.9555336236953735,0.9443359375,0.955078125,0.9664031863212585,0.93359375,0.9446640610694885,0.007575757801532745,0.007665588986128569,0.9490103721618652,0.9926969408988953,0.9441190361976624,0.9102152585983276,0.9292855262756348,0.9290285110473633,0.9292834997177124,0.9589108228683472,0.9366270899772644,0.7619548439979553,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.998046875,0.9934895634651184,0.9452054500579834,0.943359375,0.935546875,0.9373776912689209,0.951171875,0.9530332684516907,0.0,0.0,0.9529899954795837,0.9843123555183411,0.9262548685073853,0.9484026432037354,0.9445010423660278,0.9443095922470093,0.9444990158081055,0.9651162624359131,0.9496064782142639,0.7682583332061768
