val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.55859375,0.55859375,0.8496503233909607,0.474609375,0.5205078125,0.9318181872367859,0.4287109375,0.7674825191497803,0.0,0.0,0.9201758503913879,0.9235302209854126,0.9134670495986938,0.9235302209854126,0.9988241195678711,0.9149308204650879,0.9767813682556152,0.9289813041687012,0.9548794031143188,0.6566598415374756,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5341796875,0.5341796875,0.8775137066841125,0.46875,0.501953125,0.9396709203720093,0.435546875,0.8153564929962158,0.0,0.0,0.9276766180992126,0.9274901151657104,0.928049623966217,0.9274901151657104,0.9987282752990723,0.9058403968811035,0.972461462020874,0.9162676334381104,0.94832444190979,0.657538890838623
