val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.33203125,0.33203125,0.3117647171020508,0.103515625,0.173828125,0.5235294103622437,0.033203125,0.10000000149011612,0.0,0.0,0.26409417390823364,0.5452626943588257,0.3408946394920349,-0.09387481212615967,0.8383970260620117,0.3492574393749237,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.3505859375,0.3505859375,0.4930362105369568,0.1728515625,0.26953125,0.7688022255897522,0.076171875,0.21727019548416138,0.0,0.0,0.3086208999156952,0.5802533030509949,0.4234347343444824,-0.07782530784606934,0.8270800113677979,0.3958646059036255
