val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9814453125,0.9381510615348816,0.9497512578964233,0.93212890625,0.943359375,0.9611940383911133,0.9208984375,0.9383084774017334,-1.0,-1.018905520439148,0.9526548385620117,0.9705467820167542,0.965898871421814,0.921518862247467,0.9705402851104736,0.9527743458747864,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.982421875,0.94140625,0.9314115047454834,0.9150390625,0.927734375,0.9443339705467224,0.90234375,0.9184890389442444,-1.0,-1.017892599105835,0.9443070292472839,0.9627431035041809,0.9524400234222412,0.9177380204200745,0.9629161357879639,0.945010244846344
