val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.591796875,0.591796875,0.7549505233764648,0.447265625,0.5927734375,1.0,0.3017578125,0.5099009871482849,0.0,0.0,0.340530663728714,0.5016014575958252,0.5150224566459656,0.004968106746673584,0.756281852722168,0.48871198296546936,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.5703125,0.5703125,0.7363013625144958,0.419921875,0.474609375,0.8321917653083801,0.365234375,0.6404109597206116,0.0,0.0,0.31874725222587585,0.48297393321990967,0.32887083292007446,0.14439702033996582,0.7420094013214111,0.4734741151332855
