val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.001953125,0.001953125,1.0,0.00244140625,0.001953125,1.0,0.0029296875,1.0,0.0,0.0,0.997927188873291,0.9972765445709229,0.997276246547699,0.9992287755012512,0.7202898263931274,0.6982146501541138,0.5592026710510254,0.7878878116607666,0.6913987398147583,0.5382558107376099,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0048828125,0.0048828125,1.0,0.00634765625,0.0078125,1.0,0.0048828125,1.0,0.0,0.0,0.9949110746383667,0.9968640804290771,0.9910045862197876,0.9968646168708801,0.7211717367172241,0.689922571182251,0.5842809677124023,0.7810045480728149,0.6940949559211731,0.538777768611908
