val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.97265625,0.9088541865348816,0.900602400302887,0.8759765625,0.88671875,0.9116466045379639,0.865234375,0.8895582556724548,0.0,0.0,0.9281079769134521,0.9617644548416138,0.9315000176429749,0.8910594582557678,0.7516415119171143,0.7518459558486938,0.751702070236206,0.7118532657623291,0.7417607307434082,0.6958650350570679,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.9205231666564941,0.8935546875,0.916015625,0.9436619877815247,0.87109375,0.8973842859268188,0.0,0.0,0.9465148448944092,0.9705218076705933,0.9611055850982666,0.9079170823097229,0.7782934904098511,0.7784832715988159,0.7783565521240234,0.7310730218887329,0.7665516138076782,0.7071866393089294
