val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.013671875,0.013671875,0.5714285969734192,0.0078125,0.0078125,0.5714285969734192,0.0078125,0.5714285969734192,0.0,0.0,0.9963862895965576,0.9962146878242493,0.9967295527458191,0.9962146878242493,0.9581271409988403,0.9774454832077026,0.9793226718902588,0.8794726133346558,0.948591947555542,0.5060157179832458,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0068359375,0.0068359375,1.0,0.009765625,0.0126953125,1.0,0.0068359375,1.0,0.0,0.0,0.9968404769897461,0.9994415640830994,0.9916383028030396,0.9994415640830994,0.9608821868896484,0.9785175323486328,0.9804587364196777,0.8755702972412109,0.9488571882247925,0.5905067324638367
