val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6064453125,0.6064453125,0.8405796885490417,0.509765625,0.5703125,0.9404186606407166,0.44921875,0.7407407164573669,0.0,0.0,0.8171446919441223,0.791547417640686,0.8683392405509949,0.791547417640686,0.8046318292617798,0.7808798551559448,0.7986319065093994,0.7763056755065918,0.790112316608429,0.6108564138412476,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5966796875,0.5966796875,0.8109656572341919,0.48388671875,0.509765625,0.8543371558189392,0.4580078125,0.7675940990447998,0.0,0.0,0.7781478762626648,0.7377384305000305,0.8589668273925781,0.7377384305000305,0.7919778823852539,0.7546274662017822,0.7801494598388672,0.7348296642303467,0.7653961181640625,0.5902378559112549
