val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.05859375,0.05859375,0.36666667461395264,0.021484375,0.02734375,0.46666666865348816,0.015625,0.2666666805744171,0.0,0.0,0.958073616027832,0.9645555019378662,0.9437763690948486,0.9658888578414917,0.8331706523895264,0.8322241306304932,0.8619527816772461,0.502948522567749,0.7575740218162537,0.42818161845207214,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0546875,0.0546875,0.5,0.02734375,0.037109375,0.6785714030265808,0.017578125,0.3214285671710968,0.0,0.0,0.9603832960128784,0.9711835980415344,0.9600751996040344,0.9498910307884216,0.8383671045303345,0.8193968534469604,0.8570606708526611,0.502994179725647,0.7544547319412231,0.4539051055908203
