val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8447265625,0.8447265625,0.8491329550743103,0.71728515625,0.7138671875,0.8450866937637329,0.720703125,0.8531792163848877,-1.0,-1.1838150024414062,0.7884876728057861,0.8543648719787598,0.8404022455215454,0.6706959009170532,0.748584508895874,0.8077329397201538,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7900390625,0.7900390625,0.9140914678573608,0.72216796875,0.7802734375,0.9876390695571899,0.6640625,0.8405438661575317,-1.0,-1.2657601833343506,0.7818463444709778,0.7921051383018494,0.9102389216423035,0.6431950330734253,0.6787526607513428,0.7911823987960815
