val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8330078125,0.8330078125,0.7901524305343628,0.658203125,0.6328125,0.7596717476844788,0.68359375,0.820633053779602,0.0763888880610466,0.09170248359441757,0.6990155577659607,0.6999993324279785,0.6970478296279907,0.6999994516372681,0.5582573413848877,0.65419602394104,0.558814525604248,0.5998654365539551,0.5927833318710327,0.6013323068618774,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7607421875,0.7607421875,0.8825417160987854,0.67138671875,0.7431640625,0.976893424987793,0.599609375,0.7881900072097778,0.0416666679084301,0.05477107688784599,0.6584886312484741,0.5864696502685547,0.8025267124176025,0.5864696502685547,0.6318007707595825,0.5607494115829468,0.6315460205078125,0.6195226907730103,0.6109046936035156,0.5934896469116211
