val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9853515625,0.951171875,0.9400396347045898,0.92626953125,0.9453125,0.959365725517273,0.9072265625,0.9207136034965515,-1.0,-1.0148662328720093,0.9562103748321533,0.9657956957817078,0.9687917828559875,0.9340436458587646,0.9518387317657471,0.9498151540756226,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98828125,0.9609375,0.926877498626709,0.916015625,0.92578125,0.9367588758468628,0.90625,0.9169960618019104,-1.0,-1.0118577480316162,0.9341949224472046,0.9694287180900574,0.9119752049446106,0.9211808443069458,0.9555840492248535,0.9443984627723694
