val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9169921875,0.7233073115348816,0.8546326160430908,0.78369140625,0.8525390625,0.9297124743461609,0.71484375,0.779552698135376,0.0,0.0,0.7485721111297607,0.907014012336731,0.8022282719612122,0.5364741683006287,0.7298946380615234,0.7416144609451294,0.7299935817718506,0.9041777849197388,0.7764201164245605,0.6205864548683167,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.923828125,0.74609375,0.8557082414627075,0.79052734375,0.810546875,0.8773784637451172,0.7705078125,0.8340380787849426,0.0069444444961845875,0.00751703092828393,0.7736342549324036,0.9205890893936157,0.7291123867034912,0.6712012887001038,0.7076642513275146,0.7223736047744751,0.7078428268432617,0.9091954231262207,0.7617690563201904,0.628944456577301
