val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.1748046875,0.1748046875,0.287709504365921,0.05029296875,0.0693359375,0.3966480493545532,0.03125,0.17877094447612762,0.0,0.0,0.9104725122451782,0.9581607580184937,0.8672148585319519,0.9060419797897339,0.9808058738708496,0.8826256990432739,0.9190661907196045,0.693946123123169,0.8691109418869019,0.4484195411205292,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.1904296875,0.1904296875,0.4871794879436493,0.0927734375,0.12890625,0.6769230961799622,0.056640625,0.2974359095096588,0.007575757801532745,0.03978244215250015,0.919041097164154,0.9360817074775696,0.9182722568511963,0.9027693271636963,0.9806081056594849,0.8946256637573242,0.9249154329299927,0.698501467704773,0.8746626377105713,0.5022190809249878
