val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9248046875,0.7493489384651184,0.8099260926246643,0.7490234375,0.8720703125,0.9429778456687927,0.6259765625,0.6768743395805359,0.02083333395421505,0.02252727933228016,0.7933218479156494,0.9734644293785095,0.938145637512207,0.46835553646087646,0.7474784851074219,0.7071266174316406,0.7472140789031982,0.6252355575561523,0.7067636847496033,0.616377592086792,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.94140625,0.8046875,0.8158713579177856,0.76806640625,0.845703125,0.8983402252197266,0.6904296875,0.7334024906158447,0.02083333395421505,0.02213001437485218,0.8430102467536926,0.9601084589958191,0.9462051391601562,0.6227171421051025,0.7495989799499512,0.7142823934555054,0.7493913173675537,0.6394853591918945,0.7131894826889038,0.6397777199745178
