val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9873046875,0.9576823115348816,0.922848641872406,0.9111328125,0.927734375,0.9396637082099915,0.89453125,0.9060336351394653,-1.0,-1.012858510017395,0.9402579069137573,0.9503141045570374,0.9733188152313232,0.8971408605575562,0.9264717102050781,0.9368151426315308,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.8949704170227051,0.88623046875,0.8779296875,0.8865877985954285,0.89453125,0.9033530354499817,-1.0,-1.009861946105957,0.9353771209716797,0.9472119808197021,0.9312251210212708,0.9276942014694214,0.9180443286895752,0.9289599657058716
