val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.791015625,0.791015625,0.8141975402832031,0.64404296875,0.6015625,0.760493814945221,0.6865234375,0.8679012060165405,0.0902777761220932,0.11412893980741501,0.9094646573066711,0.9090517163276672,0.8951189517974854,0.9242231845855713,0.5469863414764404,0.6260526180267334,0.53258216381073,0.5641316175460815,0.5674381852149963,0.6392489671707153,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7060546875,0.7060546875,0.9190871119499207,0.66796875,0.744140625,1.0,0.591796875,0.8381742835044861,0.0486111119389534,0.06884893029928207,0.9248021841049194,0.9475513696670532,0.8890936970710754,0.9377614259719849,0.5361427068710327,0.7149842977523804,0.5672664642333984,0.6624292135238647,0.6202056407928467,0.6477997303009033
