val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0146484375,0.0146484375,0.800000011920929,0.01171875,0.0107421875,0.7333333492279053,0.0126953125,0.8666666746139526,0.0,0.0,0.9857544898986816,0.9841355681419373,0.9889922738075256,0.9841355681419373,0.5203535556793213,0.9183903932571411,0.9081249237060547,0.7100287675857544,0.7642244100570679,0.5129254460334778,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.005859375,0.005859375,1.0,0.009765625,0.01171875,1.0,0.0078125,1.0,0.0,0.0,0.9918927550315857,0.9943044185638428,0.9870693683624268,0.9943044185638428,0.526697039604187,0.9124062061309814,0.9029853343963623,0.721889853477478,0.7659946084022522,0.5527493357658386
