val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.920634925365448,0.90625,0.908203125,0.9226190447807312,0.904296875,0.9186508059501648,-1.0,-1.0158730745315552,0.9613271951675415,0.9612074494361877,0.9773833155632019,0.9453907608985901,0.7182985544204712,0.8870443105697632,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.8855721354484558,0.869140625,0.859375,0.8756219148635864,0.87890625,0.89552241563797,-1.0,-1.018905520439148,0.9390079379081726,0.9626824855804443,0.9190235733985901,0.935317873954773,0.7113208770751953,0.8685129880905151
