val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.015625,0.015625,0.46875,0.00732421875,0.009765625,0.625,0.0048828125,0.3125,0.0,0.0,0.988188624382019,0.983400821685791,0.9977641701698303,0.983400821685791,0.6399422883987427,0.6800421476364136,0.6605855226516724,0.7674840688705444,0.6870135068893433,0.43191543221473694,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0087890625,0.0087890625,1.0,0.0087890625,0.0087890625,1.0,0.0087890625,1.0,0.0,0.0,0.9941057562828064,0.9933923482894897,0.9955325126647949,0.9933923482894897,0.6738824844360352,0.7159222364425659,0.6994860172271729,0.7753385305404663,0.7161573171615601,0.5438104271888733
