val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0166015625,0.0166015625,0.6470588445663452,0.0107421875,0.009765625,0.5882353186607361,0.01171875,0.7058823704719543,0.0,0.0,0.9873598217964172,0.9914208054542542,0.9792379140853882,0.9914208054542542,0.7220426797866821,0.5683772563934326,0.5763180255889893,0.6059746742248535,0.618178129196167,0.4538396894931793,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0234375,0.0234375,0.6875,0.01611328125,0.0224609375,0.9583333134651184,0.009765625,0.4166666567325592,0.0,0.0,0.9883588552474976,0.988227903842926,0.9886207580566406,0.988227903842926,0.7335659265518188,0.5693295001983643,0.5778292417526245,0.6039650440216064,0.6211724281311035,0.46409374475479126
