val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.982421875,0.94140625,0.9353876709938049,0.9189453125,0.9404296875,0.9572564363479614,0.8974609375,0.9135189056396484,-1.0,-1.017892599105835,0.9397348165512085,0.978238582611084,0.9712908267974854,0.8696750998497009,0.9698936939239502,0.9466056227684021,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.9317507147789001,0.919921875,0.91796875,0.9297724962234497,0.921875,0.9337289929389954,-1.0,-1.012858510017395,0.9425504207611084,0.9814176559448242,0.9531663656234741,0.8930673003196716,0.977270245552063,0.9523134231567383
