val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.01171875,0.01171875,0.5,0.005859375,0.005859375,0.5,0.005859375,0.5,0.0,0.0,0.9981669187545776,0.9988812804222107,0.9967381954193115,0.9988812804222107,0.5733474493026733,0.9900898933410645,0.9893331527709961,0.7480896711349487,0.8252150416374207,0.4670201539993286,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.01171875,0.01171875,1.0,0.0126953125,0.0126953125,1.0,0.0126953125,1.0,0.0,0.0,0.9879109859466553,0.9873619675636292,0.9890090227127075,0.9873619675636292,0.5638545751571655,0.9926166534423828,0.9916937351226807,0.7528493404388428,0.8252536058425903,0.5649766325950623
