val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0771484375,0.0771484375,0.23417721688747406,0.01806640625,0.02734375,0.3544303774833679,0.0087890625,0.1139240488409996,0.0,0.0,0.8322963714599609,0.8394190073013306,0.8180512189865112,0.8394190073013306,0.9952530860900879,0.9460182189941406,0.9770407676696777,0.5883920192718506,0.8766760230064392,0.40405961871147156,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0791015625,0.0791015625,0.5925925970077515,0.046875,0.0654296875,0.8271604776382446,0.0283203125,0.3580246865749359,0.0,0.0,0.8996548652648926,0.8994191288948059,0.9001263380050659,0.8994191288948059,0.9963114261627197,0.9442859888076782,0.9764444828033447,0.5829905271530151,0.8750081062316895,0.4892714321613312
