val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6748046875,0.6748046875,0.8683068156242371,0.5859375,0.64453125,0.9551374912261963,0.52734375,0.7814761400222778,0.0,0.0,0.8612112998962402,0.845724880695343,0.8921840190887451,0.845724880695343,0.9999511241912842,0.9984734058380127,0.9995620250701904,0.9905111789703369,0.997124433517456,0.6802894473075867,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6171875,0.6171875,0.8884493708610535,0.54833984375,0.5712890625,0.925632894039154,0.525390625,0.8512658476829529,0.007575757801532745,0.012274645268917084,0.8046209812164307,0.8019555807113647,0.809951663017273,0.8019555807113647,0.9998912811279297,0.9989572763442993,0.9996488094329834,0.9890185594558716,0.996878981590271,0.663882315158844
