val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9755859375,0.9186198115348816,0.8778778910636902,0.8564453125,0.8837890625,0.9059059023857117,0.8291015625,0.8498498201370239,-1.0,-1.0250250101089478,0.9349116086959839,0.9607810974121094,0.9049422740936279,0.9390114545822144,0.6075549125671387,0.8347410559654236,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.7920398116111755,0.77734375,0.728515625,0.7422885298728943,0.826171875,0.841791033744812,-1.0,-1.018905520439148,0.8730988502502441,0.9477362036705017,0.7482328414916992,0.9233275055885315,0.6042792797088623,0.8018922209739685
