val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.68359375,0.68359375,0.8564285635948181,0.58544921875,0.658203125,0.9628571271896362,0.5126953125,0.75,-1.0,-1.4628571271896362,0.6217577457427979,0.7040097713470459,0.6735199689865112,0.48774343729019165,0.8049159049987793,0.74167400598526,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6572265625,0.6572265625,0.8566122055053711,0.56298828125,0.595703125,0.9063892960548401,0.5302734375,0.8068350553512573,-1.0,-1.5215452909469604,0.5974997878074646,0.6893490552902222,0.5804157257080078,0.522734522819519,0.7843887805938721,0.7239318490028381
