val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.3232421875,0.3232421875,0.36102718114852905,0.11669921875,0.1865234375,0.5770393013954163,0.046875,0.14501510560512543,-1.0,-3.093655586242676,0.3432158827781677,0.5631399750709534,0.3739652633666992,0.09254240989685059,0.7502317428588867,0.4444292485713959,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.345703125,0.345703125,0.4971751272678375,0.171875,0.2763671875,0.799435019493103,0.0673828125,0.19491524994373322,-1.0,-2.892655372619629,0.3955148160457611,0.5805456638336182,0.4278833866119385,0.17811542749404907,0.7370818853378296,0.49386873841285706
