val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9599609375,0.8665364384651184,0.8194302916526794,0.78662109375,0.87109375,0.9074262380599976,0.7021484375,0.7314344048500061,-1.0,-1.041709065437317,0.7932004928588867,0.9743126630783081,0.8488690853118896,0.5564196705818176,0.6592512130737305,0.7846046090126038,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.970703125,0.90234375,0.6654929518699646,0.64599609375,0.580078125,0.5975854992866516,0.7119140625,0.7334004044532776,-1.0,-1.0301810503005981,0.682000458240509,0.9800899028778076,0.5150022506713867,0.550909161567688,0.663989782333374,0.7284567356109619
