val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6630859375,0.6630859375,0.8917526006698608,0.591796875,0.6640625,1.0,0.51953125,0.7835051417350769,-1.0,-1.508100152015686,0.5662169456481934,0.6119266152381897,0.5865213871002197,0.5002027750015259,0.8119363784790039,0.7332479357719421,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6513671875,0.6513671875,0.8500749468803406,0.5537109375,0.587890625,0.9025487303733826,0.51953125,0.7976012229919434,-1.0,-1.535232424736023,0.5122489929199219,0.5744019746780396,0.4837082028388977,0.47863680124282837,0.8080534934997559,0.7054361701011658
