val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.974609375,0.9153645634651184,0.8977956175804138,0.875,0.904296875,0.9278557300567627,0.845703125,0.8677354454994202,0.21212121844291687,0.21764741837978363,0.9064396619796753,0.986872673034668,0.921253502368927,0.8111928105354309,0.9579074382781982,0.9678864479064941,0.966362714767456,0.9060511589050293,0.9495519399642944,0.7773598432540894,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.9118525981903076,0.89404296875,0.93359375,0.9521912336349487,0.8544921875,0.8715139627456665,0.31060606241226196,0.31679344177246094,0.9193898439407349,0.9731910228729248,0.9554508328437805,0.8295276761054993,0.9626431465148926,0.9767670631408691,0.9727404117584229,0.9226149320602417,0.9586913585662842,0.8083246350288391
