val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.8984924554824829,0.873046875,0.9462890625,0.9738693237304688,0.7998046875,0.8231155872344971,0.01515151560306549,0.015593117102980614,0.8890001773834229,0.897362470626831,0.889481246471405,0.8801567554473877,0.88983154296875,0.842465877532959,0.8815662860870361,0.6286818981170654,0.8106364011764526,0.7038642168045044,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9833984375,0.9446614384651184,0.9086395502090454,0.8935546875,0.94921875,0.9652432799339294,0.837890625,0.8520357608795166,0.01515151560306549,0.015407300554215908,0.8967851400375366,0.8826818466186523,0.8664311170578003,0.941242516040802,0.9005110263824463,0.8419312238693237,0.8921867609024048,0.6506143808364868,0.8213108777999878,0.7173608541488647
