val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.96484375,0.8828125,0.9109311699867249,0.87890625,0.9326171875,0.96659916639328,0.8251953125,0.8552631735801697,-1.0,-1.0364372730255127,0.9015482068061829,0.9734627604484558,0.95904141664505,0.7721404433250427,0.8204127550125122,0.878926157951355,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.947265625,0.82421875,0.7958762645721436,0.75390625,0.69140625,0.7298969030380249,0.81640625,0.861855685710907,-1.0,-1.055670142173767,0.7667848467826843,0.9688233137130737,0.5469814538955688,0.7845497727394104,0.8143492937088013,0.8003072738647461
