val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.70703125,0.70703125,0.7430939078330994,0.525390625,0.41015625,0.580110490322113,0.640625,0.9060773253440857,0.3541666567325592,0.5009207725524902,0.8384024500846863,0.8608990907669067,0.7934091091156006,0.8608990907669067,0.8283960819244385,0.7263150215148926,0.820109486579895,0.8013933897018433,0.7940534949302673,0.7167003750801086,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6220703125,0.6220703125,0.8202511668205261,0.51025390625,0.494140625,0.7943485379219055,0.5263671875,0.8461538553237915,0.1944444477558136,0.3125763237476349,0.8872101902961731,0.9342464208602905,0.7931378483772278,0.9342464208602905,0.8327646255493164,0.6718966960906982,0.8221360445022583,0.846118688583374,0.7932289838790894,0.6870673894882202
