val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.61328125,0.61328125,0.8598726391792297,0.52734375,0.5732421875,0.9347133636474609,0.4814453125,0.7850318551063538,0.009999999776482582,0.01630573160946369,0.5905877351760864,0.593080997467041,0.5556144118309021,0.6230677366256714,0.5347354412078857,0.5229565501213074,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6005859375,0.6005859375,0.8211382031440735,0.4931640625,0.533203125,0.8878048658370972,0.453125,0.7544715404510498,0.0,0.0,0.550832986831665,0.6128840446472168,0.49617552757263184,0.5434394478797913,0.5208065509796143,0.498672753572464
