val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9560546875,0.853515625,0.9489274621009827,0.9072265625,0.9267578125,0.9693564772605896,0.8876953125,0.9284984469413757,0.548828125,0.5740551352500916,0.9283590912818909,0.9145231246948242,0.956031084060669,0.9145231246948242,0.8008601665496826,0.8008847236633301,0.8008629083633423,0.9395020008087158,0.8355274200439453,0.828076958656311,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.95703125,0.8567708134651184,0.8984693884849548,0.85986328125,0.8271484375,0.8642857074737549,0.892578125,0.9326530694961548,0.564453125,0.5897959470748901,0.866849958896637,0.8995267152786255,0.801496148109436,0.8995269536972046,0.7943503856658936,0.7943732738494873,0.7943520545959473,0.9452164173126221,0.8320730328559875,0.8087918162345886
