val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7294921875,0.7294921875,0.6686747074127197,0.48779296875,0.44140625,0.6050870418548584,0.5341796875,0.732262372970581,0.0486111119389534,0.06663691997528076,0.07672575861215591,0.08981692790985107,-0.0006592273712158203,0.14101958274841309,0.6720731258392334,0.572463870048523,0.6707466840744019,0.5393620729446411,0.6136614084243774,0.48746585845947266,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.630859375,0.630859375,0.8436532616615295,0.55029296875,0.6669921875,1.0,0.43359375,0.6873065233230591,0.02777777798473835,0.04403164982795715,0.03398953005671501,0.006065666675567627,0.08822906017303467,0.007673859596252441,0.6758698225021362,0.5479316711425781,0.6746550798416138,0.5201356410980225,0.6046480536460876,0.4947742223739624
