val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.85546875,0.85546875,0.8299086689949036,0.7099609375,0.7021484375,0.8207762837409973,0.7177734375,0.8390411138534546,-1.0,-1.1689497232437134,0.8548930883407593,0.9237798452377319,0.9049080014228821,0.7359914779663086,0.5972435474395752,0.7843785285949707,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.78515625,0.78515625,0.9340795874595642,0.73583984375,0.7900390625,1.0,0.681640625,0.8681591749191284,-1.0,-1.2736318111419678,0.8450961112976074,0.842971682548523,0.9402822852134705,0.7520344257354736,0.5104000568389893,0.7686830163002014
