val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.3671875,0.3671875,0.7832446694374084,0.291015625,0.3740234375,1.0,0.2080078125,0.5664893388748169,0.0,0.0,0.17825902998447418,0.1852715015411377,0.23508131504058838,0.11442428827285767,0.759975790977478,0.5463207960128784,0.7488569021224976,0.6431663036346436,0.6745799779891968,0.42848750948905945,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.3798828125,0.3798828125,0.6683804392814636,0.25390625,0.302734375,0.7969151735305786,0.205078125,0.5398457646369934,0.0,0.0,0.14019794762134552,0.12857723236083984,0.16264235973358154,0.12937426567077637,0.7614682912826538,0.5577855110168457,0.7501624822616577,0.6190663576126099,0.6721206903457642,0.39899271726608276
