val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0322265625,0.0322265625,0.4545454680919647,0.0146484375,0.01953125,0.6060606241226196,0.009765625,0.3030303120613098,0.0,0.0,0.8910127282142639,0.8886311054229736,0.8957758545875549,0.8886311054229736,0.7154943943023682,0.7540956735610962,0.7385890483856201,0.6430128812789917,0.712797999382019,0.4181165397167206,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.048828125,0.048828125,0.5699999928474426,0.02783203125,0.0361328125,0.7400000095367432,0.01953125,0.4000000059604645,0.0,0.0,0.948435366153717,0.9431350827217102,0.9590359926223755,0.9431350827217102,0.6991339921951294,0.7415671348571777,0.7237460613250732,0.6293342113494873,0.6984453201293945,0.4531417787075043
