val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9931640625,0.9772135615348816,0.8466076850891113,0.8408203125,0.8896484375,0.895771861076355,0.7919921875,0.7974434494972229,0.3988095223903656,0.40155452489852905,0.8095822930335999,0.9918022155761719,0.8255676031112671,0.6113771200180054,0.7423056364059448,0.7196520566940308,0.7423425912857056,0.8422877788543701,0.7616469860076904,0.7593210339546204,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9921875,0.9739583134651184,0.8016732335090637,0.79541015625,0.810546875,0.8169291615486145,0.7802734375,0.7864173054695129,0.4583333432674408,0.46194225549697876,0.7742772698402405,0.9910645484924316,0.7381414175033569,0.5936259031295776,0.7375247478485107,0.7170780897140503,0.7375644445419312,0.8459676504135132,0.7595337629318237,0.7542769908905029
