val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0029296875,0.0029296875,0.8333333134651184,0.00341796875,0.001953125,0.6666666865348816,0.0048828125,1.0,0.0,0.0,0.993120014667511,0.9950371384620667,0.9892857074737549,0.9950371384620667,0.8116326332092285,0.7388814687728882,0.7632924318313599,0.6420279741287231,0.7389585971832275,0.5136683583259583,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.001953125,0.001953125,1.0,0.001953125,0.001953125,1.0,0.001953125,1.0,0.0,0.0,0.9891157150268555,0.9890345335006714,0.9892780184745789,0.9890345335006714,0.7872182130813599,0.7218481302261353,0.7442632913589478,0.6895710229873657,0.7357251644134521,0.5453587770462036
