val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.416015625,0.416015625,0.9659624695777893,0.41748046875,0.447265625,1.0,0.3876953125,0.9319248795509338,0.007575757801532745,0.01821027137339115,0.9301430583000183,0.9364075660705566,0.9176140427589417,0.9364075660705566,0.995215654373169,0.9403204917907715,0.982213020324707,0.9459332227706909,0.9659205675125122,0.6592503786087036,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.4384765625,0.4384765625,0.8819599151611328,0.38671875,0.384765625,0.8775055408477783,0.388671875,0.8864142298698425,0.01515151560306549,0.03455490246415138,0.9301018714904785,0.94021075963974,0.9098840951919556,0.94021075963974,0.9934844970703125,0.9364073276519775,0.9802470207214355,0.9444495439529419,0.9636471271514893,0.6497480869293213
