val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.65234375,0.65234375,0.8315868377685547,0.54248046875,0.625,0.9580838084220886,0.4599609375,0.705089807510376,0.0,0.0,0.7529532313346863,0.8599742650985718,0.7500249743461609,0.6488604545593262,0.9643256664276123,0.8556591272354126,0.9386084079742432,0.8610336780548096,0.9049067497253418,0.6495679616928101,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6064453125,0.6064453125,0.8252817988395691,0.50048828125,0.552734375,0.9114331603050232,0.4482421875,0.739130437374115,0.0,0.0,0.7328035235404968,0.8221510648727417,0.6628968715667725,0.7133626341819763,0.9639859199523926,0.8468503952026367,0.9387071132659912,0.8755189180374146,0.9062656164169312,0.6347408294677734
