val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.857421875,0.857421875,0.8342824578285217,0.71533203125,0.70703125,0.8246013522148132,0.7236328125,0.8439635634422302,-1.0,-1.1662870645523071,0.7995219826698303,0.8590955138206482,0.8539515733718872,0.6855189204216003,0.7838888168334961,0.8187788128852844,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.79296875,0.79296875,0.9181034564971924,0.72802734375,0.77734375,0.9802955389022827,0.6787109375,0.8559113144874573,-1.0,-1.261083722114563,0.7985378503799438,0.8038238883018494,0.9181641936302185,0.6736254096031189,0.6842367649078369,0.7984616756439209
