val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6689453125,0.6689453125,0.8766423463821411,0.58642578125,0.654296875,0.9781022071838379,0.5185546875,0.7751824855804443,-1.0,-1.4948904514312744,0.7369031310081482,0.7689086198806763,0.7339599132537842,0.7078408002853394,0.8210868835449219,0.7758944034576416,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6435546875,0.6435546875,0.8930197358131409,0.57470703125,0.607421875,0.9438543319702148,0.5419921875,0.8421851396560669,-1.0,-1.5538694858551025,0.7394168376922607,0.7594482898712158,0.714591920375824,0.7442103624343872,0.8121154308319092,0.7720266580581665
