val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.53515625,0.53515625,0.915145993232727,0.49658203125,0.548828125,1.0,0.4443359375,0.8302919864654541,0.022727273404598236,0.04246848076581955,0.931740403175354,0.9328364133834839,0.9295483827590942,0.9328364133834839,0.9885836839675903,0.8533509969711304,0.9617393016815186,0.9044233560562134,0.9270243644714355,0.6703070998191833,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.533203125,0.533203125,0.8901098966598511,0.474609375,0.490234375,0.9194139242172241,0.458984375,0.860805869102478,0.007575757801532745,0.01420801505446434,0.9220050573348999,0.9169245362281799,0.9321660995483398,0.9169245362281799,0.9873354434967041,0.8366366624832153,0.9569709300994873,0.8974956274032593,0.9196096658706665,0.6558271646499634
