val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6689453125,0.6689453125,0.8788321018218994,0.587890625,0.6328125,0.9459853768348694,0.54296875,0.8116788268089294,0.0,0.0,0.5547253489494324,0.5897603631019592,0.5479453802108765,0.5264703035354614,0.7864387035369873,0.5777882933616638,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6640625,0.6640625,0.8058823347091675,0.53515625,0.5849609375,0.8808823823928833,0.4853515625,0.7308823466300964,0.0,0.0,0.5144356489181519,0.606232762336731,0.5080242156982422,0.4290500283241272,0.7981424331665039,0.5565046072006226
