val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8056640625,0.8056640625,0.8333333134651184,0.67138671875,0.6279296875,0.7793939113616943,0.71484375,0.8872727155685425,0.17424242198467255,0.2162718027830124,0.8456952571868896,0.8520511984825134,0.8329836130142212,0.8520509004592896,0.7955601215362549,0.727601170539856,0.7607834339141846,0.5069310665130615,0.6977189779281616,0.6797366738319397,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7470703125,0.7470703125,0.9339869022369385,0.69970703125,0.7509765625,1.0,0.6484375,0.8679738640785217,0.13636364042758942,0.1825311928987503,0.8730114102363586,0.8654429316520691,0.8881483674049377,0.8654428720474243,0.7981613874435425,0.6917781829833984,0.756171703338623,0.5754140615463257,0.7053813338279724,0.6883962154388428
