val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0009765625,0.0009765625,1.0,0.00146484375,0.0009765625,1.0,0.001953125,1.0,0.0,0.0,0.9992314577102661,0.999678909778595,0.9998018145561218,0.9982136487960815,0.7520751953125,0.8295217752456665,0.7520751953125,0.8267630338668823,0.7901087999343872,0.5580633878707886,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.001953125,0.001953125,0.5,0.0009765625,0.0009765625,0.5,0.0009765625,0.5,0.0,0.0,0.9992831349372864,0.9983686208724976,0.9997084736824036,0.9997723698616028,0.7529639005661011,0.8292421102523804,0.7530860900878906,0.8277169466018677,0.7907522916793823,0.4583977162837982
