val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6259765625,0.6259765625,0.797191858291626,0.4990234375,0.578125,0.923556923866272,0.419921875,0.6708268523216248,0.0,0.0,0.7807634472846985,0.7382417321205139,0.8658068180084229,0.7382417321205139,0.802513837814331,0.7747044563293457,0.7951395511627197,0.7522189617156982,0.7811442017555237,0.5970152020454407,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6015625,0.6015625,0.788149356842041,0.47412109375,0.5107421875,0.8490259647369385,0.4375,0.7272727489471436,0.0,0.0,0.7294623851776123,0.6918210983276367,0.8047450184822083,0.6918210983276367,0.7842384576797485,0.7499222755432129,0.7747929096221924,0.7323261499404907,0.7603199481964111,0.5758988261222839
