val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.015625,0.015625,0.84375,0.01318359375,0.015625,1.0,0.0107421875,0.6875,0.0,0.0,0.6407150626182556,0.6372344493865967,0.6476762890815735,0.6372344493865967,0.997650146484375,0.7355568408966064,0.9941599369049072,0.8479833602905273,0.893837571144104,0.47878551483154297,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0224609375,0.0224609375,0.54347825050354,0.01220703125,0.0166015625,0.739130437374115,0.0078125,0.3478260934352875,0.0,0.0,0.6372857689857483,0.6173965930938721,0.6770641803741455,0.6173965930938721,0.9992644786834717,0.7287477254867554,0.997622013092041,0.8354588747024536,0.8902732729911804,0.4186996519565582
