val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9501953125,0.833984375,0.9383350610733032,0.8916015625,0.9150390625,0.963001012802124,0.8681640625,0.9136690497398376,-1.0,-1.0524152517318726,0.9375789761543274,0.958794116973877,0.9396177530288696,0.9143249988555908,0.8127827644348145,0.8806703090667725,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.96875,0.8958333134651184,0.8865927457809448,0.85888671875,0.873046875,0.9012096524238586,0.8447265625,0.8719757795333862,-1.0,-1.0322580337524414,0.9054074883460999,0.9745090007781982,0.8931713104248047,0.8485421538352966,0.8330868482589722,0.8802301287651062
