val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9765625,0.921875,0.9179999828338623,0.896484375,0.9072265625,0.9290000200271606,0.8857421875,0.9070000052452087,-1.0,-1.0240000486373901,0.9305748343467712,0.9668075442314148,0.9276501536369324,0.8972668051719666,0.8700211048126221,0.9101177453994751,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.9054054021835327,0.88330078125,0.916015625,0.9389389157295227,0.8505859375,0.8718718886375427,-1.0,-1.0250250101089478,0.9255185127258301,0.9709718227386475,0.9387258291244507,0.8668578863143921,0.8626499176025391,0.9030483961105347
