val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.822265625,0.822265625,0.8188835978507996,0.67333984375,0.6708984375,0.815914511680603,0.67578125,0.8218527436256409,-1.0,-1.2161520719528198,0.7390277981758118,0.837047815322876,0.7433170080184937,0.6367185711860657,0.7820844650268555,0.7905653715133667,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.759765625,0.759765625,0.8843187689781189,0.671875,0.7109375,0.9357326626777649,0.6328125,0.8329048752784729,-1.0,-1.3161953687667847,0.7074642777442932,0.7274646759033203,0.821026086807251,0.5739019513130188,0.769110918045044,0.780164897441864
