val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.658203125,0.658203125,0.8390207886695862,0.55224609375,0.6337890625,0.9629080295562744,0.470703125,0.715133547782898,-1.0,-1.5192878246307373,0.8061881065368652,0.8624628782272339,0.8417103290557861,0.7143911123275757,0.7617864608764648,0.7662996053695679,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6298828125,0.6298828125,0.8364341259002686,0.52685546875,0.5732421875,0.9100775122642517,0.48046875,0.7627906799316406,-1.0,-1.5875968933105469,0.7742459774017334,0.8173373937606812,0.7813244462013245,0.7240761518478394,0.7582361698150635,0.7496997714042664
