val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6533203125,0.6533203125,0.8109118342399597,0.53076171875,0.6552734375,1.0,0.40625,0.6218236088752747,0.0,0.0,0.6933120489120483,0.7998844385147095,0.6844358444213867,0.5956158638000488,0.5569379329681396,0.6087824106216431,0.5610119104385376,0.6041282415390015,0.5827151536941528,0.5303650498390198,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.66796875,0.66796875,0.7894737124443054,0.52734375,0.591796875,0.8859649300575256,0.462890625,0.6929824352264404,0.0,0.0,0.7110239863395691,0.8567492365837097,0.6185587644577026,0.6577638983726501,0.5868335962295532,0.6268292665481567,0.5917154550552368,0.6359000205993652,0.6103196144104004,0.5517527461051941
